全日空,NH5817,SDJ,TPE,2024-11-10,2024-11-10,16:05,18:55,28639,14783,40,192
全日空,NH5817,SDJ,TPE,2024-11-17,2024-11-17,16:05,18:55,28639,14783,40,192
全日空,NH6610,MYJ,TPE,2024-11-17,2024-11-17,11:25,13:15,21456,9975,24,212
全日空,NH6610,MYJ,TPE,2024-11-11,2024-11-11,11:25,13:15,21456,9975,24,212
全日空,NH5815,CTS,TPE,2024-11-12,2024-11-12,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-13,2024-11-13,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-14,2024-11-14,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-15,2024-11-15,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-16,2024-11-16,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-17,2024-11-17,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-11,2024-11-11,16:15,19:30,39799,16627,28,268
全日空,NH5801,FUK,TPE,2024-11-12,2024-11-12,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-13,2024-11-13,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-14,2024-11-14,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-15,2024-11-15,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-16,2024-11-16,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-17,2024-11-17,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-11,2024-11-11,12:20,13:45,26590,16388,40,192
全日空,NH5847,FUK,TPE,2024-11-12,2024-11-12,19:20,20:45,28442,18240,40,192
全日空,NH5847,FUK,TPE,2024-11-13,2024-11-13,19:20,20:45,28442,18240,40,192
全日空,NH5847,FUK,TPE,2024-11-14,2024-11-14,19:20,20:45,28442,18240,40,192
全日空,NH5847,FUK,TPE,2024-11-15,2024-11-15,19:20,20:45,28442,18240,40,192
