易斯達航空,ZE881,ICN ,TPE,2025-05-18,2025-05-18,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-21,2025-05-21,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-21,2025-05-21,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-23,2025-05-23,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-25,2025-05-25,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-28,2025-05-28,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-28,2025-05-28,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-30,2025-05-30,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-01,2025-06-01,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-04,2025-06-04,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-04,2025-06-04,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-06,2025-06-06,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-08,2025-06-08,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-11,2025-06-11,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-11,2025-06-11,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-13,2025-06-13,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-15,2025-06-15,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-18,2025-06-18,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-18,2025-06-18,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-20,2025-06-20,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-22,2025-06-22,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-25,2025-06-25,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-25,2025-06-25,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-27,2025-06-27,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-06-29,2025-06-29,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-02,2025-07-02,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-02,2025-07-02,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-04,2025-07-04,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-06,2025-07-06,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-09,2025-07-09,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-09,2025-07-09,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-11,2025-07-11,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-13,2025-07-13,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-16,2025-07-16,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-16,2025-07-16,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-18,2025-07-18,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-20,2025-07-20,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-23,2025-07-23,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-23,2025-07-23,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-25,2025-07-25,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-27,2025-07-27,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-30,2025-07-30,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-07-30,2025-07-30,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-01,2025-08-01,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-03,2025-08-03,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-06,2025-08-06,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-06,2025-08-06,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-08,2025-08-08,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-10,2025-08-10,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-13,2025-08-13,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-13,2025-08-13,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-15,2025-08-15,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-17,2025-08-17,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-20,2025-08-20,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-20,2025-08-20,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-22,2025-08-22,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-24,2025-08-24,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-27,2025-08-27,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-27,2025-08-27,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-29,2025-08-29,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-08-31,2025-08-31,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-03,2025-09-03,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-03,2025-09-03,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-05,2025-09-05,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-07,2025-09-07,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-10,2025-09-10,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-10,2025-09-10,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-12,2025-09-12,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-14,2025-09-14,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-17,2025-09-17,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-17,2025-09-17,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-19,2025-09-19,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-21,2025-09-21,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-24,2025-09-24,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-24,2025-09-24,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-26,2025-09-26,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-09-28,2025-09-28,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-01,2025-10-01,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-01,2025-10-01,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-03,2025-10-03,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-05,2025-10-05,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-08,2025-10-08,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-08,2025-10-08,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-10,2025-10-10,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-12,2025-10-12,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-15,2025-10-15,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-15,2025-10-15,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-17,2025-10-17,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-19,2025-10-19,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-22,2025-10-22,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-22,2025-10-22,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-24,2025-10-24,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-26,2025-10-26,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-29,2025-10-29,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-29,2025-10-29,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-10-31,2025-10-31,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-11-02,2025-11-02,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-11-05,2025-11-05,08:15,09:30,0,3688,0,170
