韓亞航空,OZ6873,ICN,TPE,2024-11-27,2024-11-27,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-28,2024-11-28,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-29,2024-11-29,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-30,2024-11-30,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-01,2024-12-01,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-25,2024-11-25,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-11-27,2024-11-27,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-11-29,2024-11-29,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-01,2024-12-01,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-11-25,2024-11-25,13:25,15:05,17489,10689,30,279
韓亞航空,OZ713,ICN,TPE,2024-11-26,2024-11-26,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-27,2024-11-27,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-28,2024-11-28,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-29,2024-11-29,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-30,2024-11-30,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-01,2024-12-01,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-25,2024-11-25,14:15,15:50,13089,8289,66,417
韓亞航空,OZ6871,ICN,TPE,2024-11-26,2024-11-26,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-27,2024-11-27,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-28,2024-11-28,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-29,2024-11-29,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-30,2024-11-30,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-01,2024-12-01,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-25,2024-11-25,19:45,21:25,17489,10689,30,279
韓亞航空,OZ711,ICN,TPE,2024-11-26,2024-11-26,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-27,2024-11-27,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-28,2024-11-28,09:35,11:20,13089,8289,30,268
