印尼航空,GA9995,SIN,TPE,2024-11-19,2024-11-19,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-20,2024-11-20,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-21,2024-11-21,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-22,2024-11-22,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-23,2024-11-23,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-24,2024-11-24,2:00,6:55,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-18,2024-11-18,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-19,2024-11-19,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-20,2024-11-20,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-21,2024-11-21,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-22,2024-11-22,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-23,2024-11-23,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-24,2024-11-24,13:35,18:30,19688,5102,40,201
印尼航空,GA9981,TPE,CGK,2024-11-25,2024-11-25,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-26,2024-11-26,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-27,2024-11-27,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-28,2024-11-28,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-29,2024-11-29,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-30,2024-11-30,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-12-01,2024-12-01,9:15,13:35,20179,6128,40,201
印尼航空,GA9983,TPE,DPS,2024-11-25,2024-11-25,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-26,2024-11-26,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-27,2024-11-27,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-28,2024-11-28,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-29,2024-11-29,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-30,2024-11-30,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-12-01,2024-12-01,9:10,14:40,21594,6060,40,201
印尼航空,GA9994,TPE,SIN,2024-11-25,2024-11-25,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-26,2024-11-26,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-27,2024-11-27,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-28,2024-11-28,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-29,2024-11-29,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-30,2024-11-30,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-12-01,2024-12-01,7:55,12:35,19688,5102,40,201
印尼航空,GA9980,CGK,TPE,2024-11-25,2024-11-25,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-26,2024-11-26,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-27,2024-11-27,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-28,2024-11-28,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-29,2024-11-29,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-30,2024-11-30,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-12-01,2024-12-01,14:40,21:15,20179,6128,40,201
印尼航空,GA9982,DPS,TPE,2024-11-25,2024-11-25,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-26,2024-11-26,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-27,2024-11-27,15:40,21:05,21594,6060,40,201
