(馬)峇迪航空,OD880,KUL,TPE,2024-11-29,2024-11-29,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-01,2024-12-01,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-25,2024-11-25,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-27,2024-11-27,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-29,2024-11-29,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-12-01,2024-12-01,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-26,2024-11-26,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-28,2024-11-28,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-30,2024-11-30,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD880,TPE,KIX,2024-11-25,2024-11-25,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-26,2024-11-26,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-27,2024-11-27,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-28,2024-11-28,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-29,2024-11-29,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-30,2024-11-30,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-12-01,2024-12-01,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD882,TPE,OKA,2024-11-25,2024-11-25,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-11-27,2024-11-27,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-11-29,2024-11-29,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-12-01,2024-12-01,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD881,TPE,KUL,2024-12-02,2024-12-02,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-03,2024-12-03,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-04,2024-12-04,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-05,2024-12-05,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-06,2024-12-06,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-07,2024-12-07,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-08,2024-12-08,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-12-02,2024-12-02,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-12-04,2024-12-04,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-12-06,2024-12-06,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-12-08,2024-12-08,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-12-03,2024-12-03,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-12-05,2024-12-05,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-12-07,2024-12-07,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-07,2024-12-07,1:00,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-02,2024-12-02,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-03,2024-12-03,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-04,2024-12-04,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-05,2024-12-05,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-06,2024-12-06,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-08,2024-12-08,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-12-02,2024-12-02,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-12-04,2024-12-04,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-12-06,2024-12-06,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-12-08,2024-12-08,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-12-03,2024-12-03,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-12-05,2024-12-05,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-12-07,2024-12-07,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD880,TPE,KIX,2024-12-02,2024-12-02,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-12-03,2024-12-03,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-12-04,2024-12-04,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-12-05,2024-12-05,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-12-06,2024-12-06,7:10,10:50,0,3364,0,166
